Time (s): 0
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.086
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08605
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0861
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08615
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0862
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08625
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0863
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08635
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0864
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08645
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0865
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08655
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0866
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08665
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0867
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08675
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0868
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08685
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0869
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08695
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.087
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08705
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0871
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08715
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0872
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08725
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0873
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08735
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0874
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08745
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0875
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08755
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0876
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08765
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0877
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08775
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0878
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08785
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0879
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08795
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.088
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08805
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0881
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08815
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0882
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08825
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0883
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08835
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0884
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08845
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0885
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08855
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0886
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08865
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0887
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08875
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0888
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08885
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.0889
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08895
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.089
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
5	B: 1. P: 1. Q: 1. 
Time (s): 0.08905
11	A: 1. Q: 1. 
27	A: 1. 
6	A: 1. B: 1. 
16	A: 1. B: 1. P: 1. 
8	A: 1. B: 1. Q: 1. 
36	Q: 1. 
37	P: 1. 
20	A: 1. B: 1. P: 1. Q: 1. 
7	A: 1. P: 1. 
5	A: 1. P: 1. Q: 1. 
15	B: 1. Q: 1. 
20	B: 1. 
10	B: 1. P: 1. 
