Time (s): 4.42
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.082
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
2	gag: 1. IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 1987. pol: 113. IL: 2100. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.087
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
2	gag: 1. IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 1987. pol: 113. IL: 2100. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.092
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
2	gag: 1. IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 1987. pol: 113. IL: 2100. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.097
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
2	gag: 1. IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 1987. pol: 113. IL: 2100. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.102
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
2	gag: 1. IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 1987. pol: 113. IL: 2100. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.107
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
2	gag: 1. IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.112
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
1	gag: 207. pol: 7. IL: 214. 
1	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.117
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
2	gag: 1. IL: 1. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.122
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
1	gag: 213. pol: 7. IL: 220. 
1	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 207. pol: 7. IL: 214. 
Time (s): 15.127
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 93. pol: 5. IL: 98. 
1	gag: 213. pol: 7. IL: 220. 
1	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 207. pol: 7. IL: 214. 
Time (s): 15.132
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 93. pol: 5. IL: 98. 
1	gag: 213. pol: 7. IL: 220. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 207. pol: 7. IL: 214. 
Time (s): 15.137
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 211. pol: 7. IL: 218. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 207. pol: 7. IL: 214. 
Time (s): 15.142
1363	IL: 1. 
3	gag: 2. IL: 2. 
3	gag: 1. IL: 1. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 206. pol: 7. IL: 213. 
Time (s): 15.147
1363	IL: 1. 
3	gag: 2. IL: 2. 
3	gag: 1. IL: 1. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 206. pol: 7. IL: 213. 
Time (s): 15.152
1363	IL: 1. 
3	gag: 2. IL: 2. 
3	gag: 1. IL: 1. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 206. pol: 7. IL: 213. 
Time (s): 15.157
1363	IL: 1. 
3	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 207. pol: 7. IL: 214. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.162
1363	IL: 1. 
3	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 3. IL: 3. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 204. pol: 7. IL: 211. 
Time (s): 15.167
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.172
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.177
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 96. pol: 5. IL: 101. 
2	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
Time (s): 15.182
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
2	gag: 1. IL: 1. 
1	gag: 208. pol: 7. IL: 215. 
Time (s): 15.187
1363	IL: 1. 
1	gag: 4. IL: 4. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 2. IL: 2. 
1	gag: 1985. pol: 113. IL: 2098. 
3	gag: 1. IL: 1. 
1	gag: 207. pol: 7. IL: 214. 
Time (s): 15.192
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 1982. pol: 112. IL: 2094. 
2	gag: 1. IL: 1. 
1	gag: 208. pol: 7. IL: 215. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.197
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 4. IL: 4. 
1	gag: 1982. pol: 112. IL: 2094. 
3	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 204. pol: 7. IL: 211. 
Time (s): 15.202
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 4. IL: 4. 
1	gag: 1982. pol: 112. IL: 2094. 
2	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 205. pol: 7. IL: 212. 
Time (s): 15.207
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 4. IL: 4. 
1	gag: 1982. pol: 112. IL: 2094. 
2	gag: 1. IL: 1. 
1	gag: 208. pol: 7. IL: 215. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.212
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 4. IL: 4. 
1	gag: 1982. pol: 112. IL: 2094. 
2	gag: 1. IL: 1. 
1	gag: 208. pol: 7. IL: 215. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.217
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 4. IL: 4. 
1	gag: 1981. pol: 112. IL: 2093. 
2	gag: 1. IL: 1. 
1	gag: 208. pol: 7. IL: 215. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.222
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
2	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 208. pol: 7. IL: 215. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 5. IL: 5. 
Time (s): 15.227
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
2	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 208. pol: 7. IL: 215. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 5. IL: 5. 
Time (s): 15.232
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 95. pol: 5. IL: 100. 
3	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 207. pol: 7. IL: 214. 
1	gag: 3. IL: 3. 
1	gag: 5. IL: 5. 
1	pol: 1. IL: 1. 
Time (s): 15.237
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 95. pol: 5. IL: 100. 
2	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 207. pol: 7. IL: 214. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 5. IL: 5. 
Time (s): 15.242
1363	IL: 1. 
1	gag: 2. IL: 2. 
4	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 207. pol: 7. IL: 214. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.247
1363	IL: 1. 
1	gag: 3. IL: 3. 
3	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 207. pol: 7. IL: 214. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.252
1363	IL: 1. 
2	gag: 3. IL: 3. 
3	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 7. pol: 1. IL: 8. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.257
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 4. IL: 4. 
1	gag: 95. pol: 5. IL: 100. 
2	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 6. pol: 1. IL: 7. 
Time (s): 15.262
1363	IL: 1. 
1	gag: 8. pol: 1. IL: 9. 
1	gag: 4. IL: 4. 
1	gag: 95. pol: 5. IL: 100. 
2	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.267
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 4. IL: 4. 
1	gag: 95. pol: 5. IL: 100. 
2	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 5. IL: 5. 
Time (s): 15.272
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 95. pol: 5. IL: 100. 
3	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 5. IL: 5. 
Time (s): 15.277
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 95. pol: 5. IL: 100. 
4	gag: 1. IL: 1. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
1	gag: 4. IL: 4. 
Time (s): 15.282
1363	IL: 1. 
1	gag: 4. pol: 1. IL: 5. 
4	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
4	gag: 2. IL: 2. 
1	gag: 209. pol: 7. IL: 216. 
Time (s): 15.287
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
4	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 1981. pol: 112. IL: 2093. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 5. IL: 5. 
1	gag: 209. pol: 7. IL: 216. 
2	gag: 2. IL: 2. 
Time (s): 15.292
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
4	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 210. pol: 7. IL: 217. 
3	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 1979. pol: 112. IL: 2091. 
1	gag: 4. IL: 4. 
Time (s): 15.297
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
4	gag: 1. IL: 1. 
1	gag: 94. pol: 5. IL: 99. 
1	gag: 210. pol: 7. IL: 217. 
2	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 4. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 1979. pol: 112. IL: 2091. 
Time (s): 15.302
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 1979. pol: 112. IL: 2091. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 2. IL: 2. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 4. IL: 4. 
1	gag: 3. IL: 3. 
Time (s): 15.307
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 1979. pol: 112. IL: 2091. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 2. IL: 2. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 4. IL: 4. 
1	gag: 3. IL: 3. 
Time (s): 15.312
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 1979. pol: 112. IL: 2091. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 2. IL: 2. 
2	gag: 1. IL: 1. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 4. IL: 4. 
1	gag: 3. IL: 3. 
Time (s): 15.317
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 2. IL: 2. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 4. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 1977. pol: 112. IL: 2089. 
Time (s): 15.322
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
2	gag: 2. IL: 2. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 4. IL: 4. 
1	gag: 3. IL: 3. 
1	gag: 1977. pol: 112. IL: 2089. 
Time (s): 15.327
1363	IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
3	gag: 2. IL: 2. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
2	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 5. IL: 5. 
1	gag: 1976. pol: 112. IL: 2088. 
Time (s): 15.332
1363	IL: 1. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 2. IL: 2. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 4. IL: 4. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
2	gag: 5. IL: 5. 
1	gag: 1976. pol: 112. IL: 2088. 
Time (s): 15.337
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
1	gag: 2. IL: 2. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 4. IL: 4. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 5. IL: 5. 
1	gag: 3. IL: 3. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.342
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 2. IL: 2. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 210. pol: 7. IL: 217. 
2	gag: 5. IL: 5. 
1	gag: 1. IL: 1. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.347
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 4. IL: 4. 
1	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.352
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
1	gag: 206. pol: 7. IL: 213. 
1	gag: 4. IL: 4. 
2	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
Time (s): 15.357
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
3	gag: 1. IL: 1. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 4. IL: 4. 
2	gag: 2. IL: 2. 
1	gag: 1. pol: 1. IL: 2. 
Time (s): 15.362
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
1	gag: 1. pol: 1. IL: 2. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 4. IL: 4. 
2	gag: 2. IL: 2. 
Time (s): 15.367
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 5. pol: 1. IL: 6. 
2	gag: 2. IL: 2. 
Time (s): 15.372
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
1	gag: 3. IL: 3. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 5. pol: 1. IL: 6. 
4	gag: 2. IL: 2. 
Time (s): 15.377
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
3	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 5. pol: 1. IL: 6. 
1	gag: 5. IL: 5. 
Time (s): 15.382
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 210. pol: 7. IL: 217. 
5	gag: 2. IL: 2. 
1	gag: 1. IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 3. IL: 3. 
Time (s): 15.387
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 212. pol: 7. IL: 219. 
4	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 3. IL: 3. 
Time (s): 15.392
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 212. pol: 7. IL: 219. 
4	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 3. IL: 3. 
Time (s): 15.397
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
2	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
3	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 204. pol: 7. IL: 211. 
Time (s): 15.402
1363	IL: 1. 
1	gag: 1976. pol: 112. IL: 2088. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
1	gag: 1. IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 3. pol: 1. IL: 4. 
Time (s): 15.407
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
1	gag: 1. IL: 1. 
1	gag: 3. pol: 1. IL: 4. 
1	gag: 1974. pol: 112. IL: 2086. 
Time (s): 15.412
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 212. pol: 7. IL: 219. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
1	gag: 4. pol: 1. IL: 5. 
1	gag: 1974. pol: 112. IL: 2086. 
Time (s): 15.417
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 213. pol: 7. IL: 220. 
1	gag: 5. IL: 5. 
3	gag: 1. IL: 1. 
1	gag: 6. pol: 1. IL: 7. 
1	gag: 1974. pol: 112. IL: 2086. 
Time (s): 15.422
1363	IL: 1. 
2	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 213. pol: 7. IL: 220. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 7. pol: 1. IL: 8. 
1	gag: 1974. pol: 112. IL: 2086. 
Time (s): 15.427
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 214. pol: 7. IL: 221. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 5. pol: 1. IL: 6. 
1	gag: 1973. pol: 112. IL: 2085. 
Time (s): 15.432
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 205. pol: 7. IL: 212. 
1	gag: 95. pol: 5. IL: 100. 
3	gag: 1. IL: 1. 
1	gag: 5. IL: 5. 
1	gag: 4. IL: 4. 
1	gag: 5. pol: 1. IL: 6. 
1	gag: 1973. pol: 112. IL: 2085. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.437
1363	IL: 1. 
1	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 95. pol: 5. IL: 100. 
3	gag: 1. IL: 1. 
1	gag: 5. IL: 5. 
1	gag: 4. IL: 4. 
1	gag: 5. pol: 1. IL: 6. 
1	gag: 1973. pol: 112. IL: 2085. 
1	gag: 214. pol: 7. IL: 221. 
Time (s): 15.442
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 95. pol: 5. IL: 100. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 7. pol: 1. IL: 8. 
1	gag: 1972. pol: 112. IL: 2084. 
1	gag: 214. pol: 7. IL: 221. 
Time (s): 15.447
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 96. pol: 5. IL: 101. 
1	gag: 5. IL: 5. 
2	gag: 1. IL: 1. 
1	gag: 7. pol: 1. IL: 8. 
1	gag: 1972. pol: 112. IL: 2084. 
1	gag: 213. pol: 7. IL: 220. 
Time (s): 15.452
1363	IL: 1. 
3	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 95. pol: 5. IL: 100. 
4	gag: 1. IL: 1. 
1	gag: 3. IL: 3. 
1	gag: 7. pol: 1. IL: 8. 
1	gag: 1972. pol: 112. IL: 2084. 
1	gag: 214. pol: 7. IL: 221. 
Time (s): 15.457
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
1	gag: 96. pol: 5. IL: 101. 
4	gag: 1. IL: 1. 
1	gag: 7. pol: 1. IL: 8. 
1	gag: 1972. pol: 112. IL: 2084. 
1	gag: 214. pol: 7. IL: 221. 
Time (s): 15.462
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
3	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 7. pol: 1. IL: 8. 
1	gag: 1972. pol: 112. IL: 2084. 
1	gag: 214. pol: 7. IL: 221. 
Time (s): 15.467
1363	IL: 1. 
4	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
3	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 1972. pol: 112. IL: 2084. 
1	gag: 214. pol: 7. IL: 221. 
1	gag: 7. pol: 1. IL: 8. 
Time (s): 15.472
1363	IL: 1. 
5	gag: 2. IL: 2. 
1	gag: 204. pol: 7. IL: 211. 
3	gag: 1. IL: 1. 
1	gag: 97. pol: 5. IL: 102. 
1	gag: 1972. pol: 112. IL: 2084. 
1	gag: 214. pol: 7. IL: 221. 
1	gag: 5. pol: 1. IL: 6. 
Time (s): 15.477
1363	IL: 1. 
