Time (s): 0
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.278
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.279
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.28
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.281
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.282
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.283
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.284
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.285
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.286
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.287
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
3	A: 4. B: 3. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	A: 1. B: 4. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
1	B: 1. 
Time (s): 0.288
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.289
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.29
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.291
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.292
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.293
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.294
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.295
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.296
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.297
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.298
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.299
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.3
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.301
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.302
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.303
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.304
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.305
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.306
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.307
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.308
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.309
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.31
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.311
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.312
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.313
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.314
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.315
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.316
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.317
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.318
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.319
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.32
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.321
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.322
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.323
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.324
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.325
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.326
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.327
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.328
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.329
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.33
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.331
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.332
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.333
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.334
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.335
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
1	A: 8. 
1	B: 1. 
1	A: 5. B: 6. 
1	B: 10. 
1	A: 7. B: 4. 
1	A: 6. 
Time (s): 0.336
3	A: 5. B: 3. 
1	A: 4. B: 2. 
1	A: 3. B: 6. 
1	B: 7. 
3	A: 6. B: 2. 
1	A: 3. B: 3. 
1	A: 5. B: 7. 
1	A: 4. B: 4. 
2	A: 3. B: 5. 
2	A: 4. B: 3. 
2	A: 2. B: 7. 
1	A: 4. B: 5. 
